0.0,0.0,0.0,0.06749817728996277,-0.06329882144927979,-0.03222101652420406,0.0993664562702179,-0.18675482273101807,-0.04978035488522892,0.07898998260498047,-0.29928117990493774,-0.06756523349679355,0.02531924843788147,-0.3547216057777405,-0.07656147429145221,0.09740594029426575,-0.28775519132614136,-0.023695164410241887,0.10562863945960999,-0.40366077423095703,-0.06293957778609638,0.09262886643409729,-0.32090848684310913,-0.08409024128116016,0.09202578663825989,-0.26314878463745117,-0.0923335114995325,0.04805237054824829,-0.3058106005191803,-0.02161490270293598,0.05019831657409668,-0.41043877601623535,-0.04428852075136547,0.04249343276023865,-0.2986301779747009,-0.04404573240674381,0.05455610156059265,-0.28436079621315,-0.0416404391208971,3.471970558166504e-05,-0.3060092628002167,-0.02679620036280994,-0.001986950635910034,-0.40864109992980957,-0.04482621425188427,0.005676090717315674,-0.3081356883049011,-0.030207543684014126,0.01272633671760559,-0.23811239004135132,-0.018452256036766812,-0.04947417974472046,-0.29329463839530945,-0.03661991008914356,-0.06373858451843262,-0.41013407707214355,-0.0442935349921072,-0.0689559280872345,-0.484677255153656,-0.04443092369831447,-0.06993556022644043,-0.5540250241756439,-0.046435439077981755,I
0.0,0.0,0.0,0.06748524308204651,-0.06005072593688965,-0.03256085773762152,0.10078245401382446,-0.18709063529968262,-0.04639565085824415,0.08019891381263733,-0.29737454652786255,-0.060018694753011914,0.027063816785812378,-0.3532269299030304,-0.06370686625893995,0.09635591506958008,-0.29388171434402466,-0.021032939458450528,0.10242706537246704,-0.4108515679836273,-0.058007559532484265,0.09164565801620483,-0.31818506121635437,-0.07471395915206358,0.09193050861358643,-0.26369592547416687,-0.0792949486320822,0.047706931829452515,-0.31061241030693054,-0.019344397613963338,0.046590596437454224,-0.4146397113800049,-0.0456667493825762,0.04322636127471924,-0.30149632692337036,-0.044831598902305814,0.05335703492164612,-0.2796578109264374,-0.03948096072133467,-0.0016300678253173828,-0.30897367000579834,-0.025035199502667638,-0.006776034832000732,-0.4127223789691925,-0.04822648947890684,0.0028429031372070312,-0.3084792196750641,-0.03331731891091749,0.010650098323822021,-0.24230003356933594,-0.018519504720529767,-0.051662296056747437,-0.296067476272583,-0.03497020786460325,-0.0671955943107605,-0.4140942692756653,-0.044233984107336255,-0.0708838701248169,-0.485317587852478,-0.04231695344503805,-0.07144629955291748,-0.5562028288841248,-0.041120829785427304,I
0.0,0.0,0.0,0.06598308682441711,-0.05992656946182251,-0.034976885015339576,0.10192954540252686,-0.1931360363960266,-0.04844006925281974,0.08107662200927734,-0.3068913221359253,-0.06142022862491103,0.02338188886642456,-0.36025550961494446,-0.06371551408824416,0.09810996055603027,-0.2986631989479065,-0.017163394311637603,0.10604149103164673,-0.41600140929222107,-0.05308823316750022,0.09239691495895386,-0.32314354181289673,-0.06901982828435393,0.09266084432601929,-0.2690122127532959,-0.07334430172500106,0.05013588070869446,-0.3169431984424591,-0.01480892329868766,0.047911763191223145,-0.41975918412208557,-0.04259231343326064,0.042631179094314575,-0.3107893168926239,-0.04317983269152137,0.05283629894256592,-0.2893843650817871,-0.038171809459299766,0.000843435525894165,-0.3158002495765686,-0.020437874192566596,-0.005599498748779297,-0.4183740019798279,-0.04633231490311118,0.0033201277256011963,-0.31332913041114807,-0.03283081605491134,0.011205166578292847,-0.2452046275138855,-0.01796463347432109,-0.048671603202819824,-0.3048523962497711,-0.03053060575780364,-0.06430783867835999,-0.41934412717819214,-0.0413462746089408,-0.06936979293823242,-0.49099987745285034,-0.040408917064041816,-0.07114192843437195,-0.5641787350177765,-0.039569106245608054,I
0.0,0.0,0.0,0.0664185881614685,-0.06276673078536987,-0.035698571683667524,0.10156553983688354,-0.19064182043075562,-0.05356965351273857,0.08311310410499573,-0.3046868145465851,-0.07142651590874038,0.024842798709869385,-0.3592868745326996,-0.0792494094686731,0.09869062900543213,-0.2994527518749237,-0.02139903555979572,0.10726600885391235,-0.41545358300209045,-0.059382317097686155,0.09459584951400757,-0.3255136013031006,-0.07752837005426727,0.09388267993927002,-0.2684931755065918,-0.083182518811725,0.0495392382144928,-0.317088782787323,-0.018988375993274076,0.05011072754859924,-0.42165929079055786,-0.04241399604251228,0.0433211624622345,-0.3068619966506958,-0.04028894144465767,0.05496793985366821,-0.29232338070869446,-0.035168891282580717,0.0005368888378143311,-0.3165593147277832,-0.024644355730913503,-0.0032993555068969727,-0.4194778800010681,-0.0445496975200399,0.004408538341522217,-0.31466713547706604,-0.0281644216494783,0.011181652545928955,-0.24446868896484375,-0.013812375696204526,-0.049367308616638184,-0.30475834012031555,-0.035326783986590726,-0.06409955024719238,-0.4229656457901001,-0.043085904301904066,-0.0683564841747284,-0.49718594551086426,-0.041386438043616636,-0.06902146339416504,-0.5679685771465302,-0.04126410696079574,I
0.0,0.0,0.0,0.06750127673149109,-0.06054949760437012,-0.035295066412800224,0.10481876134872437,-0.18953531980514526,-0.0497231567169365,0.08387339115142822,-0.3022020757198334,-0.06358338984500733,0.02790263295173645,-0.3565240502357483,-0.06729021015416947,0.10025924444198608,-0.29075032472610474,-0.01884259003054467,0.10944592952728271,-0.40923815965652466,-0.05496519896041718,0.0943252444267273,-0.32017648220062256,-0.07163686397325364,0.0942191481590271,-0.26660454273223877,-0.07659773620616761,0.052307069301605225,-0.30987927317619324,-0.016152990039699944,0.05259367823600769,-0.4148309826850891,-0.04469117614280549,0.04524338245391846,-0.3052528202533722,-0.046765652474277886,0.054664671421051025,-0.28088417649269104,-0.042736944731586846,0.00340348482131958,-0.3105258345603943,-0.02115822489213315,0.0003528892993927002,-0.4137454628944397,-0.04686428326021996,0.00745922327041626,-0.31018659472465515,-0.034927380260342034,0.013702362775802612,-0.24099677801132202,-0.02124047557663289,-0.04631376266479492,-0.30112412571907043,-0.03057667332541314,-0.0608941912651062,-0.41717204451560974,-0.04121611359369126,-0.06491658091545105,-0.4906260669231415,-0.041403816070669563,-0.0651172399520874,-0.5643755495548248,-0.04159126150261727,I
0.0,0.0,0.0,0.07193604111671448,-0.0590326189994812,-0.03634143930804612,0.11270672082901001,-0.1833159327507019,-0.051867633433460014,0.09211838245391846,-0.2964569628238678,-0.06653434720766427,0.0323847234249115,-0.34787118434906006,-0.07105975535642983,0.10519236326217651,-0.2858715355396271,-0.019802938522218483,0.11582803726196289,-0.40238094329833984,-0.05689585146438958,0.09933853149414062,-0.3126432001590729,-0.07470118191969277,0.0974423885345459,-0.25844699144363403,-0.08038091597092034,0.05734372138977051,-0.3058513104915619,-0.016472178818105476,0.058174580335617065,-0.4094042479991913,-0.04457173434030892,0.05014649033546448,-0.3009779155254364,-0.046409341813443916,0.05960384011268616,-0.27938172221183777,-0.04255695206057908,0.008470863103866577,-0.30717191100120544,-0.021016131461976784,0.005621403455734253,-0.4082033038139343,-0.04656088662278535,0.011947304010391235,-0.3041124939918518,-0.0338334807468641,0.017760545015335083,-0.2339848279953003,-0.019641219945071953,-0.0412214994430542,-0.2993762791156769,-0.03010192451012017,-0.05515390634536743,-0.41634947061538696,-0.041026867301582115,-0.05986517667770386,-0.4902265667915344,-0.0407151834381807,-0.06124609708786011,-0.5631796419620514,-0.040366958202241676,I
0.0,0.0,0.0,0.07229918241500854,-0.05657726526260376,-0.03540760159143019,0.11509394645690918,-0.1867525577545166,-0.04902058720239211,0.09188300371170044,-0.29878902435302734,-0.06180925547727156,0.030246376991271973,-0.3472488224506378,-0.06460715338238288,0.1058313250541687,-0.2908954918384552,-0.01801660723634768,0.11670875549316406,-0.4091748595237732,-0.0538426327670436,0.10121268033981323,-0.31888672709465027,-0.07228625073679495,0.099246084690094,-0.26457929611206055,-0.07893990978249121,0.058248698711395264,-0.3105914294719696,-0.015467176880918032,0.05908927321434021,-0.41502809524536133,-0.04259925216086913,0.053145408630371094,-0.3094490170478821,-0.046233298924050814,0.062408119440078735,-0.28458741307258606,-0.04402330398210097,0.008547067642211914,-0.3110802173614502,-0.020643002089343554,0.0049623847007751465,-0.41543179750442505,-0.0446963186527114,0.013008683919906616,-0.31297147274017334,-0.03397480278857756,0.019206613302230835,-0.24235546588897705,-0.021679964583597666,-0.04169425368309021,-0.3021223545074463,-0.030324212011180407,-0.054658979177474976,-0.42096972465515137,-0.03995429232367087,-0.05772525072097778,-0.49547815322875977,-0.04014347001560736,-0.05835503339767456,-0.5687825381755829,-0.04074568926938582,I
0.0,0.0,0.0,0.07299178838729858,-0.05929219722747803,-0.033902100092007004,0.11418333649635315,-0.18536609411239624,-0.04901514834745058,0.095887690782547,-0.2987734377384186,-0.06410013399107584,0.03655058145523071,-0.3478592336177826,-0.06977731994373926,0.10562548041343689,-0.2894553542137146,-0.01768756545169481,0.11692669987678528,-0.40510010719299316,-0.05365721023662218,0.10137012600898743,-0.32089027762413025,-0.07185425124151834,0.09925678372383118,-0.26639944314956665,-0.07822904995663293,0.05837246775627136,-0.3084804117679596,-0.015673056980801903,0.059741824865341187,-0.41296643018722534,-0.041515893107487045,0.05212351679801941,-0.3059627413749695,-0.0424821514545215,0.06260621547698975,-0.28388741612434387,-0.03845973200185426,0.009883105754852295,-0.309384822845459,-0.021338705709410988,0.008038491010665894,-0.41358619928359985,-0.04388453698737749,0.014391213655471802,-0.31138700246810913,-0.029926142459942184,0.020129382610321045,-0.239670991897583,-0.01572796775980123,-0.04048320651054382,-0.30029356479644775,-0.03169077894671091,-0.052693456411361694,-0.41953015327453613,-0.04140054694397577,-0.056167781352996826,-0.4964442849159241,-0.04081323257668146,-0.05615624785423279,-0.5705381631851196,-0.040748930340839706,I
0.0,0.0,0.0,0.0742364227771759,-0.055036842823028564,-0.03641800579163146,0.11733239889144897,-0.1863805651664734,-0.052254307982650516,0.09774482250213623,-0.30110299587249756,-0.06760167327257705,0.037358760833740234,-0.3489066958427429,-0.07278701659771514,0.10903990268707275,-0.29196447134017944,-0.020033447039452312,0.12002450227737427,-0.4073147475719452,-0.05678783353897643,0.10464209318161011,-0.31944239139556885,-0.07375004139277053,0.10133618116378784,-0.2663307189941406,-0.0790308564576776,0.06156796216964722,-0.3107934296131134,-0.01699247580501151,0.06360432505607605,-0.413903146982193,-0.04172612350913596,0.05684942007064819,-0.30422502756118774,-0.039868753370967625,0.06836238503456116,-0.29165175557136536,-0.03432446342441153,0.013016730546951294,-0.3112385869026184,-0.022202726421085117,0.009870201349258423,-0.4155498743057251,-0.04549844187232566,0.016502350568771362,-0.30844753980636597,-0.030036903885331867,0.021513044834136963,-0.23880761861801147,-0.014920568061199901,-0.03749936819076538,-0.30208083987236023,-0.03229025748106551,-0.05123114585876465,-0.42231154441833496,-0.04242080819341254,-0.05417788028717041,-0.4970627427101135,-0.041557464716163395,-0.054505616426467896,-0.5719895362854004,-0.041450969842401264,I
0.0,0.0,0.0,0.07110759615898132,-0.05569565296173096,-0.03861041370004159,0.11430901288986206,-0.18391025066375732,-0.05449425059526902,0.09824758768081665,-0.2989262640476227,-0.06930759924620133,0.038707435131073,-0.3494313657283783,-0.07379250603884202,0.10873740911483765,-0.29195499420166016,-0.020069660648402987,0.11680173873901367,-0.4048523008823395,-0.05778019878238183,0.1010979413986206,-0.31524723768234253,-0.07633816081255418,0.10080039501190186,-0.2643917202949524,-0.08263837176531297,0.06137573719024658,-0.31175798177719116,-0.016548376559910594,0.060631752014160156,-0.41176456212997437,-0.04731351885169488,0.05380481481552124,-0.3033495843410492,-0.05100530388921243,0.06290924549102783,-0.2801852822303772,-0.04784305396646005,0.011930108070373535,-0.3123238682746887,-0.021131742775139628,0.007291257381439209,-0.41309860348701477,-0.05015496912568551,0.014376819133758545,-0.3073175549507141,-0.03954033556550485,0.02029287815093994,-0.23773038387298584,-0.02586789618402463,-0.038076251745224,-0.3031989336013794,-0.030312646209893046,-0.050927042961120605,-0.4211525619029999,-0.042862158298191844,-0.054513007402420044,-0.4957290291786194,-0.04351194950908166,-0.055257320404052734,-0.5718124806880951,-0.0436562076505993,I
0.0,0.0,0.0,0.07302343845367432,-0.05513811111450195,-0.03721322136584604,0.115925133228302,-0.18382161855697632,-0.052960980857051254,0.09810709953308105,-0.2982027530670166,-0.06789375486437166,0.03731849789619446,-0.3470958173274994,-0.07273405435148561,0.11017662286758423,-0.2904300391674042,-0.01897109503511274,0.1196179986000061,-0.4032212495803833,-0.05541951599184358,0.10361278057098389,-0.3171807527542114,-0.07312247546974504,0.10242325067520142,-0.2651839256286621,-0.07900251838032091,0.06252878904342651,-0.3096524477005005,-0.015828015456236244,0.06325677037239075,-0.40995776653289795,-0.04394350963298166,0.055803924798965454,-0.30363941192626953,-0.04552784579459512,0.06621265411376953,-0.28452229499816895,-0.04122962074939096,0.013390928506851196,-0.3102021813392639,-0.020808361644185425,0.010274022817611694,-0.41137295961380005,-0.046966288412249924,0.017169028520584106,-0.305569589138031,-0.034119934017098785,0.02291649580001831,-0.2344663143157959,-0.019492684105671287,-0.036504924297332764,-0.30189940333366394,-0.030550006950534225,-0.048099517822265625,-0.42040717601776123,-0.04206280055109346,-0.05091533064842224,-0.4954678416252136,-0.0419827813154825,-0.05093565583229065,-0.5712252557277679,-0.04174892621699655,I
0.0,0.0,0.0,0.0728532075881958,-0.05458182096481323,-0.03819549180866488,0.11780589818954468,-0.1847965121269226,-0.05305472858549365,0.09879839420318604,-0.3007374405860901,-0.06693725385071048,0.0387234091758728,-0.351243793964386,-0.07044918932319888,0.11052346229553223,-0.29474937915802,-0.017256629693520154,0.11933571100234985,-0.4082103371620178,-0.05423915110827693,0.1038849949836731,-0.3206256628036499,-0.07194652505518206,0.10309362411499023,-0.26928508281707764,-0.0773923779308916,0.06263619661331177,-0.31383016705513,-0.013975894118857468,0.06280696392059326,-0.41583168506622314,-0.04635852299929866,0.05612698197364807,-0.3080745041370392,-0.05050745703579196,0.06459438800811768,-0.28092074394226074,-0.046099809038651074,0.01320350170135498,-0.31388282775878906,-0.018868905532372082,0.009836375713348389,-0.4160825312137604,-0.04933586441279658,0.01747933030128479,-0.31029292941093445,-0.03861926593185672,0.023818403482437134,-0.23984074592590332,-0.023437329608213986,-0.03742566704750061,-0.30483943223953247,-0.028299174311769093,-0.04978024959564209,-0.4239432215690613,-0.04169099502564677,-0.05237233638763428,-0.49936988949775696,-0.042016697156441296,-0.05169123411178589,-0.5767823755741119,-0.0409994321346403,I
0.0,0.0,0.0,0.07413691282272339,-0.05371439456939697,-0.03791469199029507,0.12062603235244751,-0.18125510215759277,-0.05657565829721989,0.10434716939926147,-0.2971789836883545,-0.07447520134417118,0.04339146614074707,-0.3498428463935852,-0.08265349504915775,0.11320918798446655,-0.29281532764434814,-0.027131269251981394,0.1255740523338318,-0.4099079370498657,-0.0659210258480698,0.11030101776123047,-0.3189372718334198,-0.08511305836407246,0.10713416337966919,-0.2635524272918701,-0.09225928274361195,0.06441688537597656,-0.31250232458114624,-0.0240545519944817,0.06935614347457886,-0.41903752088546753,-0.048572795962968485,0.06067129969596863,-0.29995453357696533,-0.04780030486551823,0.07188105583190918,-0.2849283218383789,-0.04414338109461369,0.014891654253005981,-0.3141603469848633,-0.028764687975922243,0.01498308777809143,-0.418459415435791,-0.049633982157388346,0.020944565534591675,-0.3105311095714569,-0.03441204739181103,0.025501549243927002,-0.2396090030670166,-0.021235242983379976,-0.03678199648857117,-0.3051159381866455,-0.03854928774205746,-0.04744711518287659,-0.42905163764953613,-0.04812489313451351,-0.04958370327949524,-0.5052970051765442,-0.048018729811587946,-0.0497128963470459,-0.579529881477356,-0.04937171426979603,I
0.0,0.0,0.0,0.07424196600914001,-0.05526697635650635,-0.040657929299698026,0.12055090069770813,-0.1834058165550232,-0.06024428751908317,0.10068276524543762,-0.3007166385650635,-0.07878053110681549,0.03689616918563843,-0.35102370381355286,-0.08668175262056366,0.11219188570976257,-0.2941315174102783,-0.024522007597909123,0.122701495885849,-0.4084157943725586,-0.06350119334302917,0.10711029171943665,-0.3172123432159424,-0.08203574937425628,0.10515537858009338,-0.2640554904937744,-0.08856969249092117,0.0635589063167572,-0.3144468367099762,-0.020489853961692006,0.0663594901561737,-0.4160820245742798,-0.045893441109285504,0.05873987078666687,-0.2998591661453247,-0.043735771594867856,0.07067397236824036,-0.28821003437042236,-0.038512836365327985,0.014129042625427246,-0.3161168396472931,-0.0252035066171743,0.011480659246444702,-0.41898804903030396,-0.04865163487039581,0.018689066171646118,-0.3091408908367157,-0.03234299939714447,0.023927509784698486,-0.23824602365493774,-0.017327296702490003,-0.03728020191192627,-0.3077632784843445,-0.035310576824770123,-0.05014774203300476,-0.42857781052589417,-0.045982736317739636,-0.05315899848937988,-0.5040549039840698,-0.045489519058094174,-0.0543304979801178,-0.580150842666626,-0.045978988675699384,I
0.0,0.0,0.0,0.07198557257652283,-0.05951809883117676,-0.03602546179820365,0.11746567487716675,-0.18295717239379883,-0.054408778493893806,0.09886395931243896,-0.2987518906593323,-0.07275158638287849,0.03968256711959839,-0.35007598996162415,-0.0806909623198635,0.11056387424468994,-0.29588186740875244,-0.01798475632597274,0.12025076150894165,-0.4034616947174072,-0.05590408766795463,0.1048438549041748,-0.3191203474998474,-0.07296845043231315,0.10356277227401733,-0.2653663158416748,-0.07747061276961631,0.06123381853103638,-0.3161516487598419,-0.016321382542741958,0.06637156009674072,-0.4142597019672394,-0.041812502836478416,0.05727452039718628,-0.3031988739967346,-0.037538566684020225,0.06828999519348145,-0.28800952434539795,-0.029113047813666526,0.0120849609375,-0.31747889518737793,-0.02330990234543151,0.012281417846679688,-0.42019352316856384,-0.04799056152035064,0.01948624849319458,-0.312680721282959,-0.029150153567684356,0.02616211771965027,-0.24200797080993652,-0.01062959438343114,-0.04011979699134827,-0.30737337470054626,-0.03538352722455329,-0.05065429210662842,-0.4269421696662903,-0.046793793385518256,-0.053772568702697754,-0.5032667815685272,-0.04396144399572677,-0.0535963773727417,-0.5799415707588196,-0.041294918452990714,I
0.0,0.0,0.0,0.07438293099403381,-0.056713759899139404,-0.0374670324449653,0.1197308897972107,-0.18391919136047363,-0.05491324119020646,0.10397964715957642,-0.3000958561897278,-0.0718751212184543,0.044250041246414185,-0.3493374288082123,-0.07857132307935899,0.11256188154220581,-0.2935185432434082,-0.02080791979778951,0.12392932176589966,-0.40878826379776,-0.059382635874044354,0.10648906230926514,-0.3205792307853699,-0.07783162943769639,0.10295867919921875,-0.2653403878211975,-0.08373172931123918,0.06493991613388062,-0.3132250905036926,-0.01826672792185491,0.06838825345039368,-0.41695427894592285,-0.047470435274135525,0.05892905592918396,-0.3032684326171875,-0.048381216598045285,0.06938344240188599,-0.28387612104415894,-0.04336059815932458,0.01588839292526245,-0.3149254322052002,-0.023952841532718594,0.01451072096824646,-0.41848841309547424,-0.05041003949691003,0.02000361680984497,-0.30856722593307495,-0.035833429319154675,0.025534987449645996,-0.234910786151886,-0.019980592427145893,-0.03544077277183533,-0.30664151906967163,-0.03457856155682748,-0.04731255769729614,-0.4285871684551239,-0.046223256510984356,-0.04991096258163452,-0.5056715607643127,-0.0455771980409736,-0.04894384741783142,-0.582882285118103,-0.04495660193015283,I
0.0,0.0,0.0,0.07561749219894409,-0.05766952037811279,-0.03722965508569587,0.12306296825408936,-0.18661433458328247,-0.05696496158708442,0.1092606782913208,-0.30474942922592163,-0.07666617423166144,0.047640055418014526,-0.3528638482093811,-0.0863345319019686,0.11452382802963257,-0.29507410526275635,-0.022869230954540853,0.12764668464660645,-0.4091622233390808,-0.0628052332984339,0.1110885739326477,-0.3246397376060486,-0.08145659208167899,0.10549056529998779,-0.26792144775390625,-0.08718242287505973,0.06708607077598572,-0.3146274983882904,-0.02010923974086154,0.073128342628479,-0.41868671774864197,-0.04419037490953315,0.06295377016067505,-0.30098676681518555,-0.03918854310978759,0.07592606544494629,-0.29299038648605347,-0.03139401391018737,0.019457638263702393,-0.3161200284957886,-0.025946203394425993,0.020359545946121216,-0.4205150008201599,-0.047320684193266516,0.02534383535385132,-0.3092725872993469,-0.026731945349467878,0.029742449522018433,-0.2352469563484192,-0.008597708082390909,-0.032427072525024414,-0.3072459101676941,-0.03728085175026763,-0.04208385944366455,-0.43118804693222046,-0.04734274536241401,-0.04380384087562561,-0.5091825723648071,-0.04476284026969779,-0.04235929250717163,-0.5847377181053162,-0.043333416579855566,I
0.0,0.0,0.0,0.07402706146240234,-0.05889254808425903,-0.038387263624429124,0.11897766590118408,-0.18643271923065186,-0.05873130863761844,0.10382914543151855,-0.3024451732635498,-0.07876916086530628,0.044156014919281006,-0.35279059410095215,-0.08862049734449329,0.1112896203994751,-0.29840439558029175,-0.023846509365796464,0.1236342191696167,-0.4081781804561615,-0.06321742242431583,0.10727083683013916,-0.3226056694984436,-0.08166203504657688,0.10301864147186279,-0.26821982860565186,-0.08766451334810199,0.06335309147834778,-0.3173377215862274,-0.021098690538167375,0.06973254680633545,-0.41659846901893616,-0.04588825857496204,0.05978459119796753,-0.3001542091369629,-0.04190130016064586,0.07190579175949097,-0.29105043411254883,-0.035182992427110094,0.014951527118682861,-0.3183639645576477,-0.02701255163407268,0.015275686979293823,-0.42115938663482666,-0.04991847878551425,0.021841883659362793,-0.31046950817108154,-0.03163492163872661,0.027453362941741943,-0.23783403635025024,-0.015193415305077451,-0.03668847680091858,-0.3084087371826172,-0.03829579657173099,-0.04683107137680054,-0.43010056018829346,-0.04893213367319049,-0.04776740074157715,-0.5066337585449219,-0.04753571233010234,-0.04585304856300354,-0.582846462726593,-0.04728908321118297,I
0.0,0.0,0.0,0.07284292578697205,-0.05987048149108887,-0.036210323117643384,0.11607778072357178,-0.18607807159423828,-0.053460358075767545,0.10206794738769531,-0.3005315661430359,-0.07067046909776309,0.044268280267715454,-0.34882470965385437,-0.07764086722579577,0.10910874605178833,-0.2972865104675293,-0.017128479100733784,0.11825323104858398,-0.40803027153015137,-0.054639717929035214,0.10320794582366943,-0.3236236572265625,-0.07152634709325412,0.10119712352752686,-0.2694598436355591,-0.07586633264270404,0.06252965331077576,-0.31484127044677734,-0.01492799203094819,0.06544864177703857,-0.4147090017795563,-0.0433579295798836,0.056769371032714844,-0.30363020300865173,-0.04225163011994937,0.06731617450714111,-0.28713417053222656,-0.03528485669937709,0.014118850231170654,-0.31440168619155884,-0.02119542136040309,0.012854844331741333,-0.4152304530143738,-0.048894031338363675,0.019442737102508545,-0.3057369291782379,-0.03302179872241595,0.025461643934249878,-0.23374253511428833,-0.015429531589120415,-0.037650108337402344,-0.30482396483421326,-0.03224021791663745,-0.05053192377090454,-0.42402589321136475,-0.04465868174281695,-0.05347341299057007,-0.4999621510505676,-0.0429362565204201,-0.05219709873199463,-0.5777079164981842,-0.04093092530217746,I
0.0,0.0,0.0,0.07315590977668762,-0.05792713165283203,-0.03643723041074054,0.11736348271369934,-0.1859462857246399,-0.05422468319790141,0.10178229212760925,-0.3017445504665375,-0.0717461763347842,0.040276527404785156,-0.34905505180358887,-0.0793358443702914,0.10908398032188416,-0.29358524084091187,-0.020674476626084015,0.1186879575252533,-0.40450721979141235,-0.05667021706955211,0.10445073246955872,-0.32021525502204895,-0.07281361356632488,0.1028769314289093,-0.26677846908569336,-0.0774880705799319,0.060354799032211304,-0.31238728761672974,-0.018158285173342392,0.06389093399047852,-0.41180649399757385,-0.04246471286074893,0.05670386552810669,-0.3005184531211853,-0.03886376902715938,0.06824126839637756,-0.28469163179397583,-0.03169719711200969,0.011406958103179932,-0.3131136894226074,-0.023817323374316857,0.01027536392211914,-0.41714322566986084,-0.04583804518239276,0.01786741614341736,-0.31173986196517944,-0.028026713284418747,0.024070531129837036,-0.24027657508850098,-0.011446110198960469,-0.0400654673576355,-0.30344492197036743,-0.03462993189947383,-0.05179569125175476,-0.4223383665084839,-0.044337949010298416,-0.05422532558441162,-0.49802517890930176,-0.04237660601990001,-0.05362287163734436,-0.5720648169517517,-0.0412825925673701,I
0.0,0.0,0.0,0.04746353626251221,-0.04139137268066406,-0.018573973352147277,0.07117149233818054,-0.12590473890304565,-0.02516750807507151,0.057583898305892944,-0.2013026475906372,-0.032589370409084495,0.025309115648269653,-0.24436092376708984,-0.0338558350001108,0.07837024331092834,-0.18854737281799316,-0.0035369182248246034,0.08375218510627747,-0.2698858380317688,-0.02676651070459002,0.0725756287574768,-0.21529823541641235,-0.03854454497439974,0.0716109573841095,-0.17360937595367432,-0.04110475818259829,0.04636585712432861,-0.20190274715423584,-0.0038820300493966897,0.047189176082611084,-0.2778130769729614,-0.02739196831925028,0.040126025676727295,-0.21121954917907715,-0.03382180447323435,0.0416618287563324,-0.17731910943984985,-0.031537475088669,0.012658178806304932,-0.20482182502746582,-0.008892230713797744,0.010980814695358276,-0.28059667348861694,-0.029531875649524864,0.01448911428451538,-0.22096210718154907,-0.02638203839404696,0.018338918685913086,-0.17451661825180054,-0.0174609981719982,-0.02060648798942566,-0.20230340957641602,-0.016028711596561607,-0.02198764681816101,-0.28291064500808716,-0.022983776429725822,-0.02159970998764038,-0.3339795172214508,-0.022880282277299102,-0.01979401707649231,-0.3802224397659302,-0.02133810708863848,I
0.0,0.0,0.0,0.04839116334915161,-0.04339492321014404,-0.01879214400602791,0.0731607973575592,-0.12994807958602905,-0.025411273335947726,0.05926871299743652,-0.20603710412979126,-0.032713354548349116,0.02624693512916565,-0.24833554029464722,-0.03312567712916348,0.07782268524169922,-0.19033175706863403,-0.0055829346942744,0.08582323789596558,-0.27420395612716675,-0.02888760248376343,0.07354947924613953,-0.21671545505523682,-0.03890042843474362,0.07207101583480835,-0.17729425430297852,-0.04042414667262051,0.04548034071922302,-0.20529139041900635,-0.005665864312931035,0.04798835515975952,-0.2799086570739746,-0.027886089851989482,0.041028350591659546,-0.20982450246810913,-0.030719808285965655,0.043941229581832886,-0.18193310499191284,-0.02682575116111252,0.011824250221252441,-0.20870685577392578,-0.010575591569676135,0.011725127696990967,-0.28538209199905396,-0.030682819878592227,0.015175849199295044,-0.21959149837493896,-0.023715631088151667,0.01880398392677307,-0.17343413829803467,-0.012949261797501777,-0.022099584341049194,-0.20689493417739868,-0.01775212677372906,-0.02555614709854126,-0.28655344247817993,-0.02477284239782307,-0.02553492784500122,-0.33608633279800415,-0.02348374294294331,-0.023531019687652588,-0.3845873773097992,-0.02135823944760773,I
0.0,0.0,0.0,0.04795554280281067,-0.042761147022247314,-0.016824124553806996,0.0748898983001709,-0.1264297366142273,-0.022495553070314145,0.06354796886444092,-0.20048469305038452,-0.029211742976315236,0.031229525804519653,-0.24183934926986694,-0.02969660068453095,0.07753583788871765,-0.18810874223709106,-0.004100237680233931,0.08657732605934143,-0.269633948802948,-0.02595851401389382,0.07321777939796448,-0.21454721689224243,-0.035647781738646245,0.07140210270881653,-0.17569512128829956,-0.03728782589138291,0.046006470918655396,-0.2029983401298523,-0.005105577116466975,0.04906892776489258,-0.2776572108268738,-0.025863817134506917,0.04095417261123657,-0.2108563780784607,-0.02870584482849381,0.04378107190132141,-0.1826615333557129,-0.025037285113342023,0.01282501220703125,-0.20618551969528198,-0.010614389726526952,0.013738870620727539,-0.2818102240562439,-0.029247597032792783,0.016379207372665405,-0.2182033658027649,-0.0222925713151767,0.020154953002929688,-0.17203569412231445,-0.011852181689448571,-0.021139860153198242,-0.204234778881073,-0.018296167427308774,-0.024259626865386963,-0.28374677896499634,-0.02482011000216744,-0.02498537302017212,-0.33325114846229553,-0.02330270426870129,-0.022990792989730835,-0.3804977238178253,-0.021072462373979306,I
