0.6608381271362305,0.911615788936615,0.7302820086479187,0.8720561861991882,0.7837908267974854,0.8037833571434021,0.8117278218269348,0.7489447593688965,0.795727014541626,0.699781060218811,0.7419172525405884,0.6311102509498596,0.7653600573539734,0.5065656900405884,0.7715996503829956,0.43401187658309937,0.7703413963317871,0.3666543960571289,0.6931595802307129,0.633114755153656,0.6725460886955261,0.4835983216762543,0.6611403226852417,0.3957692086696625,0.6454814672470093,0.32031598687171936,0.6547817587852478,0.6686843037605286,0.6889923214912415,0.5783091187477112,0.7447854280471802,0.6437149047851562,0.7735387086868286,0.7000534534454346,0.6314800977706909,0.7255318760871887,0.6864811182022095,0.6791813969612122,0.7315933108329773,0.7218552231788635,0.7544469237327576,0.7665169835090637,2
0.6603540778160095,0.9103302359580994,0.7314256429672241,0.8699315786361694,0.786407470703125,0.8023729920387268,0.8139572739601135,0.7462927103042603,0.796085000038147,0.6986245512962341,0.7425652146339417,0.6299487948417664,0.7652005553245544,0.5058456659317017,0.7708499431610107,0.4331634044647217,0.7693784236907959,0.36558815836906433,0.6939170360565186,0.6314582824707031,0.6725703477859497,0.48179224133491516,0.6605278253555298,0.39479860663414,0.6451461315155029,0.31999924778938293,0.6552098989486694,0.6665136218070984,0.6896964907646179,0.5776069164276123,0.7446483969688416,0.6446129083633423,0.7732688784599304,0.702168345451355,0.6315115690231323,0.722760796546936,0.6849238276481628,0.6814895868301392,0.7301152348518372,0.7231816053390503,0.7537345886230469,0.7659522294998169,2
0.6607697606086731,0.9088408946990967,0.7318313717842102,0.8692952394485474,0.7870855927467346,0.8011327981948853,0.8157021999359131,0.7445387244224548,0.7958571314811707,0.6971946954727173,0.7443484663963318,0.6291632652282715,0.7681048512458801,0.5041909217834473,0.7747269868850708,0.4311976432800293,0.7735085487365723,0.3626325726509094,0.6955217123031616,0.6295836567878723,0.6752828359603882,0.47793465852737427,0.6640874147415161,0.3904809355735779,0.6487080454826355,0.3147604167461395,0.6568924784660339,0.6645658612251282,0.6898028254508972,0.5755881667137146,0.7448546886444092,0.6461883783340454,0.773436963558197,0.7052234411239624,0.6324437260627747,0.7214173078536987,0.6839593052864075,0.6811864972114563,0.7284123301506042,0.7258092164993286,0.7515905499458313,0.7703300714492798,2
0.6613895893096924,0.9082834720611572,0.7328744530677795,0.8675929307937622,0.7880606055259705,0.799462080001831,0.8166727423667908,0.7430845499038696,0.796653687953949,0.6974359750747681,0.743683397769928,0.6282528042793274,0.7672116756439209,0.5034871697425842,0.7737211585044861,0.4300033450126648,0.7723909020423889,0.36135250329971313,0.6947888731956482,0.6293282508850098,0.6754021048545837,0.47882506251335144,0.6648632287979126,0.39187729358673096,0.6501859426498413,0.3167935609817505,0.6560807228088379,0.6642605066299438,0.6907655596733093,0.5765779614448547,0.7450863122940063,0.6465063691139221,0.7731044292449951,0.7050149440765381,0.6316244006156921,0.7207275629043579,0.6836948990821838,0.6814695000648499,0.7275829315185547,0.7254921197891235,0.7501494884490967,0.7693187594413757,2
0.6538209319114685,0.9048066139221191,0.7256825566291809,0.8626195788383484,0.779960036277771,0.7947027683258057,0.8077968955039978,0.7416144609451294,0.7929537296295166,0.6985074877738953,0.7411673665046692,0.6224228143692017,0.7641822099685669,0.4983733296394348,0.7703022956848145,0.4235464930534363,0.7702493071556091,0.3551673889160156,0.6929213404655457,0.6232507824897766,0.6689032912254333,0.47358623147010803,0.6546498537063599,0.38523849844932556,0.6395441889762878,0.30919063091278076,0.6537742614746094,0.6584559082984924,0.6804236173629761,0.5715601444244385,0.7323110103607178,0.6408961415290833,0.7615900635719299,0.7006867527961731,0.6282810568809509,0.7161771655082703,0.6742190718650818,0.6838160157203674,0.7178122401237488,0.7229571342468262,0.7432904243469238,0.7610935568809509,2
0.6523030996322632,0.9057196378707886,0.7250466346740723,0.8632766604423523,0.7798157334327698,0.7963571548461914,0.806888222694397,0.7412540316581726,0.791084885597229,0.6973718404769897,0.738985538482666,0.6234439015388489,0.7635980844497681,0.4993966221809387,0.7705891728401184,0.4245653748512268,0.7706677913665771,0.3564993441104889,0.690663754940033,0.6243845820426941,0.6682033538818359,0.47336024045944214,0.6551682353019714,0.3847722113132477,0.640467643737793,0.30921024084091187,0.6519249677658081,0.6598861813545227,0.6807594299316406,0.5719385147094727,0.7337924838066101,0.6398365497589111,0.7636404037475586,0.6994463205337524,0.6269074082374573,0.7172505259513855,0.6713694930076599,0.6794348955154419,0.7147191166877747,0.7165120840072632,0.7404406070709229,0.7550147771835327,2
0.6464834213256836,0.8990886211395264,0.7176399230957031,0.8541204929351807,0.7690658569335938,0.7781849503517151,0.7962297201156616,0.7194607257843018,0.778287947177887,0.6789592504501343,0.7284042835235596,0.6084229946136475,0.7525328993797302,0.4857635498046875,0.7598661184310913,0.40970078110694885,0.759077787399292,0.3398914933204651,0.6795631647109985,0.6113784313201904,0.6558437943458557,0.4586324691772461,0.6410970091819763,0.3681231439113617,0.6232208013534546,0.2910583019256592,0.6391247510910034,0.649606466293335,0.6625484228134155,0.5565841197967529,0.7184722423553467,0.6194261908531189,0.7504692077636719,0.6761684417724609,0.6122204661369324,0.7094123959541321,0.6582077145576477,0.6654317378997803,0.7043493390083313,0.7046002745628357,0.7317373752593994,0.7452545166015625,2
0.6435321569442749,0.9006491303443909,0.7143949270248413,0.8556274175643921,0.7675347328186035,0.7808942794799805,0.7946571707725525,0.7207753658294678,0.7728487253189087,0.6807383894920349,0.7279298901557922,0.6088216304779053,0.7515031695365906,0.4826650321483612,0.7587173581123352,0.40794962644577026,0.7585922479629517,0.34027740359306335,0.6788153052330017,0.6094064712524414,0.6536895632743835,0.4560403823852539,0.6400777697563171,0.36725249886512756,0.6239750385284424,0.29199492931365967,0.6398888230323792,0.6460622549057007,0.6641440391540527,0.5515487194061279,0.7198000550270081,0.6188895106315613,0.7516573071479797,0.6782947182655334,0.6149569153785706,0.7048101425170898,0.6621370911598206,0.6608747243881226,0.7072023749351501,0.6991622447967529,0.7332435250282288,0.7395126819610596,2
0.6337541937828064,0.8895871639251709,0.7040825486183167,0.8451546430587769,0.7573562264442444,0.7684075236320496,0.7871122360229492,0.7089465856552124,0.7729495167732239,0.6698857545852661,0.7177198529243469,0.5947314500808716,0.7418661713600159,0.4680570960044861,0.7488812208175659,0.3892708420753479,0.7481894493103027,0.3171917796134949,0.6684467792510986,0.5973578095436096,0.6400163769721985,0.44214826822280884,0.6243646144866943,0.35010063648223877,0.6061536073684692,0.2721914052963257,0.6270760297775269,0.635109543800354,0.6510152816772461,0.54347163438797,0.7077306509017944,0.6081951260566711,0.7385171055793762,0.6659864187240601,0.5991301536560059,0.6941494941711426,0.646523654460907,0.6552368998527527,0.6911583542823792,0.6962435245513916,0.7147252559661865,0.7372413873672485,2
0.6364244818687439,0.8908150792121887,0.7067669630050659,0.8433241248130798,0.7599477171897888,0.7658759951591492,0.7858328223228455,0.7063141465187073,0.7638615369796753,0.6680612564086914,0.7184129953384399,0.5895770192146301,0.7411959171295166,0.4634578824043274,0.7489956617355347,0.3869870901107788,0.7492715120315552,0.3166724741458893,0.6677485108375549,0.5925672054290771,0.6396509408950806,0.4404767155647278,0.6251657009124756,0.3509884774684906,0.6078490018844604,0.2744429409503937,0.6267191171646118,0.6317744851112366,0.6529496312141418,0.5397768020629883,0.7091944217681885,0.610800564289093,0.7394468188285828,0.6716020107269287,0.5998250842094421,0.693808913230896,0.6475130319595337,0.6518354415893555,0.6913958787918091,0.6942894458770752,0.7142154574394226,0.7366043329238892,2
0.6274972558021545,0.8826799392700195,0.6985155344009399,0.8346261978149414,0.7517178654670715,0.7570997476577759,0.7800166010856628,0.6991772055625916,0.7628587484359741,0.6570416688919067,0.7133814692497253,0.5826651453971863,0.7375500798225403,0.4521006941795349,0.7454977631568909,0.37390756607055664,0.7462390065193176,0.3022158443927765,0.662117063999176,0.5855838060379028,0.6341901421546936,0.43098536133766174,0.6181918978691101,0.33991801738739014,0.5999497771263123,0.26214906573295593,0.6201167106628418,0.6238031387329102,0.6424556970596313,0.5332437753677368,0.6990363001823425,0.6011194586753845,0.7301629781723022,0.6600542068481445,0.5918233394622803,0.6853607892990112,0.6389067769050598,0.6497916579246521,0.681634783744812,0.6931231021881104,0.7033376693725586,0.7350070476531982,2
0.6289976835250854,0.8820716142654419,0.6990175843238831,0.8309512138366699,0.751146137714386,0.7542043328285217,0.7770419120788574,0.698330283164978,0.7586930990219116,0.6613143682479858,0.7126659154891968,0.5800561308860779,0.7355635166168213,0.4510074257850647,0.7438820004463196,0.37346765398979187,0.7449718713760376,0.3014405071735382,0.6605648398399353,0.5836387276649475,0.6330494284629822,0.4287073612213135,0.6179004907608032,0.3382793962955475,0.599851667881012,0.2605445086956024,0.6182098984718323,0.6231367588043213,0.6474056839942932,0.5319015979766846,0.7039901614189148,0.6051077842712402,0.7335877418518066,0.6668555736541748,0.5902655720710754,0.6855700612068176,0.6397162675857544,0.6468913555145264,0.6829323172569275,0.6912460327148438,0.7040567994117737,0.7330836057662964,2
0.6187803149223328,0.8688216805458069,0.6915299892425537,0.8229209184646606,0.7448704242706299,0.7458834648132324,0.7732589840888977,0.6888248920440674,0.753158688545227,0.652492880821228,0.7073541283607483,0.5648891925811768,0.7315135598182678,0.436181902885437,0.7399832010269165,0.35830914974212646,0.741142988204956,0.28672340512275696,0.6544079184532166,0.5693690776824951,0.6256128549575806,0.4188630282878876,0.6090848445892334,0.32906386256217957,0.5901118516921997,0.2505686581134796,0.6109398007392883,0.6102079153060913,0.6337835192680359,0.5270990133285522,0.6907545924186707,0.598776638507843,0.7225018739700317,0.6579448580741882,0.5806393623352051,0.6743746399879456,0.6272718906402588,0.6430093050003052,0.6716166138648987,0.6834025382995605,0.6960286498069763,0.7201054692268372,2
0.6177101731300354,0.8699339032173157,0.6907241940498352,0.8220933675765991,0.744394838809967,0.745856761932373,0.7698403596878052,0.6896774768829346,0.748470664024353,0.6526366472244263,0.7076274156570435,0.5697639584541321,0.7306656837463379,0.4366735517978668,0.739051878452301,0.3577021360397339,0.7406492233276367,0.2851836681365967,0.6532539129257202,0.5731295943260193,0.6244000792503357,0.4191710948944092,0.6091722846031189,0.3286733627319336,0.5915963053703308,0.2499464452266693,0.6084805130958557,0.6125871539115906,0.6366711854934692,0.5252153873443604,0.6919710040092468,0.5987033843994141,0.7213940024375916,0.6584609746932983,0.5785353779792786,0.6750074028968811,0.6280568838119507,0.6423767805099487,0.6721097826957703,0.6861254572868347,0.6950407028198242,0.7244709730148315,2
0.6075742244720459,0.8642573356628418,0.6833056211471558,0.8116058111190796,0.7356520891189575,0.7359178066253662,0.7575196623802185,0.6795250177383423,0.736402690410614,0.6479341983795166,0.6971087455749512,0.5604921579360962,0.7216440439224243,0.4270557761192322,0.7308400273323059,0.3468143045902252,0.7329499125480652,0.273365318775177,0.643464982509613,0.5650036931037903,0.6140875816345215,0.4092520773410797,0.5961786508560181,0.3188292384147644,0.5772671699523926,0.24130812287330627,0.5987725257873535,0.6060598492622375,0.6224175691604614,0.5205540060997009,0.6789731979370117,0.5875803828239441,0.712875485420227,0.6452987790107727,0.5685746669769287,0.6700838208198547,0.6129322648048401,0.636803150177002,0.6590210199356079,0.6755530834197998,0.687559962272644,0.7117257714271545,2
0.6077437400817871,0.8654280304908752,0.6797689199447632,0.8127787709236145,0.7310798168182373,0.7388033270835876,0.7538524270057678,0.6847721338272095,0.7339786291122437,0.6475977897644043,0.6929618716239929,0.5603471994400024,0.7184426188468933,0.4259750545024872,0.7289015650749207,0.3470957577228546,0.7323613166809082,0.27515318989753723,0.6396978497505188,0.5654100179672241,0.6118047833442688,0.4077785015106201,0.5961577892303467,0.31660252809524536,0.5788092613220215,0.23915818333625793,0.5960181355476379,0.6075402498245239,0.624009907245636,0.5197939872741699,0.6812004446983337,0.5890355706214905,0.7144553661346436,0.6479486227035522,0.5671801567077637,0.672575831413269,0.6121493577957153,0.6335641741752625,0.658886730670929,0.6732825636863708,0.6870198249816895,0.7115619778633118,2
0.5955691933631897,0.8568679094314575,0.6709040403366089,0.8067023754119873,0.7224623560905457,0.7275158166885376,0.7450663447380066,0.6678279042243958,0.7220215201377869,0.6396210789680481,0.6833246350288391,0.5502629280090332,0.7077656388282776,0.4175788164138794,0.7170090675354004,0.33707937598228455,0.7202725410461426,0.26407966017723083,0.6297412514686584,0.5547952055931091,0.5961878895759583,0.39690685272216797,0.5785775780677795,0.30473554134368896,0.5604725480079651,0.22604170441627502,0.584762454032898,0.5966275334358215,0.6061668395996094,0.5089449882507324,0.6625674962997437,0.5796698331832886,0.6940729022026062,0.640312135219574,0.553961992263794,0.660897970199585,0.5962784886360168,0.6243938207626343,0.6397940516471863,0.6669284105300903,0.6632381677627563,0.7070286273956299,2
0.5968971252441406,0.8570297956466675,0.6704093813896179,0.8070724606513977,0.7207427620887756,0.7308765053749084,0.7423819303512573,0.6739204525947571,0.7188961505889893,0.6398533582687378,0.6821318864822388,0.5501885414123535,0.7074019908905029,0.41533541679382324,0.7173857688903809,0.3346817195415497,0.7212482690811157,0.2613248825073242,0.6280521154403687,0.5546847581863403,0.5971579551696777,0.3977484405040741,0.5797908902168274,0.30609890818595886,0.5615043044090271,0.22750166058540344,0.5835357308387756,0.5974463224411011,0.6068360805511475,0.5084254145622253,0.6618260741233826,0.5813745856285095,0.692887008190155,0.6431676149368286,0.5533854961395264,0.6633316278457642,0.5944725275039673,0.6203194856643677,0.639101505279541,0.6625522971153259,0.6642976403236389,0.7037817239761353,2
0.5865957736968994,0.846646785736084,0.6621477007865906,0.7930270433425903,0.7131240367889404,0.7111283540725708,0.7292772531509399,0.6463314294815063,0.698527991771698,0.6188685894012451,0.6711151599884033,0.5358412861824036,0.6936849355697632,0.4037482738494873,0.7024324536323547,0.3236306607723236,0.7051799297332764,0.25113338232040405,0.6180283427238464,0.5411878824234009,0.5815661549568176,0.38416802883148193,0.5594881772994995,0.29257267713546753,0.5379160046577454,0.21493810415267944,0.5738097429275513,0.5845755338668823,0.5875101685523987,0.4968022108078003,0.6429798007011414,0.5635954141616821,0.6772493720054626,0.6220234036445618,0.5428340435028076,0.6499990224838257,0.5793278217315674,0.6091765761375427,0.6238279342651367,0.650688648223877,0.6515628695487976,0.6911284923553467,2
0.5908863544464111,0.8479629755020142,0.6632912755012512,0.7906971573829651,0.7107928395271301,0.7089754939079285,0.7259746789932251,0.64657062292099,0.6953246593475342,0.6178210973739624,0.6695846319198608,0.5344341397285461,0.6916742324829102,0.4017159640789032,0.7018357515335083,0.32285916805267334,0.7058094143867493,0.25092074275016785,0.616016685962677,0.5404820442199707,0.5826069116592407,0.3848753571510315,0.5617178082466125,0.29248958826065063,0.540781557559967,0.21313932538032532,0.5720632672309875,0.5859228372573853,0.5887171626091003,0.49834227561950684,0.6442655324935913,0.5654482245445251,0.679955780506134,0.6238031983375549,0.5426955819129944,0.654477596282959,0.5776286721229553,0.6083393096923828,0.6252573132514954,0.6455856561660767,0.6586242318153381,0.6839165687561035,2
0.576271653175354,0.8399618864059448,0.6518471240997314,0.7857948541641235,0.7014115452766418,0.7019694447517395,0.718805730342865,0.637277364730835,0.6887679696083069,0.6107826232910156,0.6580197215080261,0.5231456756591797,0.6805133819580078,0.3891039490699768,0.6882569789886475,0.3068538308143616,0.6902264356613159,0.2326602041721344,0.6036089062690735,0.5292507410049438,0.5667175054550171,0.3726826012134552,0.5452523827552795,0.2794877886772156,0.5242641568183899,0.2004755735397339,0.5585269331932068,0.5740075707435608,0.5696940422058105,0.48228275775909424,0.6276905536651611,0.5506700277328491,0.6634743213653564,0.6111330986022949,0.5263676643371582,0.6418337821960449,0.560340166091919,0.5932185053825378,0.6054538488388062,0.6369572877883911,0.6331838965415955,0.6809066534042358,2
0.5765410661697388,0.8390336036682129,0.6502755880355835,0.7838564515113831,0.6981271505355835,0.7006467580795288,0.7152056694030762,0.6365876197814941,0.6857748031616211,0.6072511076927185,0.6585973501205444,0.5211912393569946,0.6805716753005981,0.38636741042137146,0.6898260116577148,0.3059472441673279,0.6920640468597412,0.23296138644218445,0.6030248403549194,0.5279281735420227,0.5687206983566284,0.3707582950592041,0.5470978021621704,0.27765029668807983,0.5247698426246643,0.19791346788406372,0.5567419528961182,0.5742014050483704,0.5731462240219116,0.48380371928215027,0.6309427618980408,0.5528855919837952,0.6670242547988892,0.6132846474647522,0.5242483019828796,0.6429427862167358,0.5598745346069336,0.5946493744850159,0.6069157123565674,0.6343074440956116,0.6376349925994873,0.6745668649673462,2
0.5649039149284363,0.8338454365730286,0.640208899974823,0.7778857946395874,0.6884549856185913,0.6956976652145386,0.7030520439147949,0.6306280493736267,0.6734489798545837,0.6006205677986145,0.6467590928077698,0.5149909257888794,0.6686646938323975,0.37658488750457764,0.6766425967216492,0.292609840631485,0.6789430975914001,0.2171453833580017,0.5909388065338135,0.5221781134605408,0.5543824434280396,0.36434245109558105,0.533381462097168,0.2704890966415405,0.5127765536308289,0.1921071708202362,0.5443897247314453,0.5671812295913696,0.5581935048103333,0.47746166586875916,0.6149301528930664,0.5421482920646667,0.6499277353286743,0.6010953187942505,0.5119405388832092,0.6342098712921143,0.5486267805099487,0.5923261642456055,0.5944783687591553,0.6320230960845947,0.6235378980636597,0.6720751523971558,2
0.5687003135681152,0.8353874683380127,0.6415384411811829,0.779855489730835,0.6878054141998291,0.6957023739814758,0.7021918892860413,0.630154013633728,0.6723262071609497,0.5972146987915039,0.6480090022087097,0.5129528641700745,0.6714905500411987,0.37430334091186523,0.6808380484580994,0.2911776006221771,0.6826596260070801,0.21693933010101318,0.5914208889007568,0.5209351181983948,0.5571963787078857,0.36238420009613037,0.5355983376502991,0.2677208185195923,0.5130283832550049,0.18720784783363342,0.5445351004600525,0.5680661797523499,0.5580398440361023,0.47781309485435486,0.6141305565834045,0.5418409109115601,0.6493251919746399,0.6001267433166504,0.5122330188751221,0.6374902725219727,0.5473840236663818,0.5945541262626648,0.5960566997528076,0.6306371092796326,0.6291847825050354,0.6682230234146118,2
0.5532471537590027,0.8268007040023804,0.6249666213989258,0.7678662538528442,0.6702277064323425,0.6907756328582764,0.677941083908081,0.631462574005127,0.6437668800354004,0.6017417907714844,0.6319041848182678,0.5049995183944702,0.6544990539550781,0.3708850145339966,0.6639057397842407,0.28719526529312134,0.66704922914505,0.21248185634613037,0.5758228302001953,0.514017641544342,0.5388935208320618,0.35843539237976074,0.5173424482345581,0.26325559616088867,0.4949079751968384,0.1839301586151123,0.5284191370010376,0.5618512034416199,0.5395647287368774,0.47699546813964844,0.5935116410255432,0.5385453701019287,0.6260728240013123,0.5931563377380371,0.49467968940734863,0.631492018699646,0.5291038751602173,0.594890832901001,0.5731915235519409,0.6333175897598267,0.6009087562561035,0.6698689460754395,2
0.5553351044654846,0.8273942470550537,0.6272940039634705,0.7736110687255859,0.671589732170105,0.6898226737976074,0.6797361969947815,0.6253312826156616,0.6432006359100342,0.5990643501281738,0.6314277052879333,0.5069220066070557,0.6531659960746765,0.37067943811416626,0.664543628692627,0.2884748578071594,0.6676991581916809,0.2132510244846344,0.5742242932319641,0.5142179727554321,0.5419519543647766,0.3561495542526245,0.5207607746124268,0.259409099817276,0.4973713755607605,0.17693683505058289,0.5264961123466492,0.5618084669113159,0.5377665162086487,0.4757372736930847,0.5904552340507507,0.5423914790153503,0.6229783296585083,0.6009829640388489,0.49345898628234863,0.632315456867218,0.5295867919921875,0.5972703695297241,0.5766327977180481,0.6364505290985107,0.6074281930923462,0.6743329167366028,2
0.5458523631095886,0.8235747218132019,0.6135513186454773,0.7652770280838013,0.6512444019317627,0.6942229866981506,0.6554598808288574,0.6456282138824463,0.6274423599243164,0.6144751906394958,0.6153993606567383,0.501336932182312,0.6407837867736816,0.36446520686149597,0.6534085869789124,0.2813495993614197,0.657477617263794,0.20587080717086792,0.5579656958580017,0.5108044743537903,0.5220106244087219,0.3540668487548828,0.49952366948127747,0.25806495547294617,0.4751293361186981,0.1767553985118866,0.5101980566978455,0.5617671012878418,0.5168089270591736,0.4795108139514923,0.570855975151062,0.5393141508102417,0.6050358414649963,0.5923069715499878,0.4781845510005951,0.6363601684570312,0.5094533562660217,0.6023544669151306,0.5557563900947571,0.6408206224441528,0.587435245513916,0.677227258682251,2
0.5475219488143921,0.8247107267379761,0.6140137910842896,0.7697960138320923,0.6503582000732422,0.6925875544548035,0.6554480195045471,0.642342209815979,0.6276562213897705,0.6142204999923706,0.6147254109382629,0.5037106871604919,0.6372820138931274,0.366977721452713,0.6498828530311584,0.28565114736557007,0.6534815430641174,0.2107999324798584,0.556780993938446,0.5105908513069153,0.5206883549690247,0.35039445757865906,0.5002393126487732,0.25245317816734314,0.47815170884132385,0.16850042343139648,0.5093160271644592,0.5592820644378662,0.5167929530143738,0.4788464903831482,0.5692700743675232,0.5443727374076843,0.6011965870857239,0.6001378297805786,0.47785869240760803,0.6313446164131165,0.5112901329994202,0.6030977368354797,0.5570102334022522,0.6436377763748169,0.58652663230896,0.6804373860359192,2
0.5218386650085449,0.81855309009552,0.589665949344635,0.7589934468269348,0.6262602806091309,0.6912673711776733,0.6328035593032837,0.6448984742164612,0.6011465191841125,0.6156812906265259,0.5939607620239258,0.4990544319152832,0.6197817325592041,0.3623482584953308,0.633135199546814,0.27734261751174927,0.6363035440444946,0.20095419883728027,0.535818874835968,0.5071753263473511,0.5025256872177124,0.34833553433418274,0.4796762764453888,0.2496783435344696,0.4533163607120514,0.1643565595149994,0.4867275059223175,0.5581398010253906,0.490262508392334,0.4862852394580841,0.5433544516563416,0.5516002178192139,0.5770269632339478,0.6052993535995483,0.45265257358551025,0.6330985426902771,0.476559579372406,0.6036337018013,0.5225875377655029,0.64227294921875,0.5554589033126831,0.6765735149383545,2
0.5257584452629089,0.8201162219047546,0.5928714275360107,0.7636221647262573,0.6280999183654785,0.6909951567649841,0.6311607360839844,0.642906129360199,0.5982163548469543,0.614364743232727,0.5929703116416931,0.4997939467430115,0.6184995770454407,0.359372079372406,0.6329765915870667,0.27490851283073425,0.6367553472518921,0.19949495792388916,0.5343783497810364,0.5077470541000366,0.5009249448776245,0.34852689504623413,0.4807896018028259,0.24957752227783203,0.457319438457489,0.16572192311286926,0.48562076687812805,0.557859480381012,0.489637166261673,0.49417927861213684,0.5405659079551697,0.5568428635597229,0.5724401473999023,0.6087904572486877,0.45179903507232666,0.6320329904556274,0.47905802726745605,0.6103624701499939,0.5257430672645569,0.6462925672531128,0.558862030506134,0.6790107488632202,2
0.49501025676727295,0.8094253540039062,0.5636968016624451,0.756311297416687,0.5965933203697205,0.6938623785972595,0.6003255248069763,0.6465214490890503,0.5725197196006775,0.6143497824668884,0.5729882717132568,0.4921758472919464,0.601875364780426,0.35744503140449524,0.616041898727417,0.27267786860466003,0.6203017830848694,0.19633248448371887,0.5139157772064209,0.501304566860199,0.48416057229042053,0.3460392355918884,0.46098268032073975,0.24752753973007202,0.4359884262084961,0.16362512111663818,0.4636879861354828,0.5531339049339294,0.467994749546051,0.49516016244888306,0.5171800255775452,0.5561968684196472,0.549977719783783,0.6081715822219849,0.4282945692539215,0.6284109354019165,0.4494726359844208,0.6034106016159058,0.4929943084716797,0.6419774889945984,0.5260801315307617,0.6772973537445068,2
0.4729456603527069,0.8034632802009583,0.5415287017822266,0.755511462688446,0.5758822560310364,0.6974872946739197,0.5780978798866272,0.6509469747543335,0.5488648414611816,0.6080995202064514,0.5530668497085571,0.4904080629348755,0.5806264877319336,0.3610646724700928,0.5943737626075745,0.2793889343738556,0.5988450646400452,0.20659270882606506,0.49410614371299744,0.4964887797832489,0.4639717638492584,0.3466848134994507,0.4406590461730957,0.2516670823097229,0.41585513949394226,0.17161306738853455,0.4444774389266968,0.5439953804016113,0.4477498233318329,0.49209532141685486,0.4910222291946411,0.5531128644943237,0.5182821154594421,0.6041145324707031,0.4097973108291626,0.6151196360588074,0.43049418926239014,0.5938292741775513,0.46914970874786377,0.6328805088996887,0.49679574370384216,0.6682071685791016,2
0.45689821243286133,0.7968252897262573,0.5210622549057007,0.7484657764434814,0.552963137626648,0.6862767934799194,0.5513857007026672,0.6410514712333679,0.5182850360870361,0.6029006242752075,0.5329521298408508,0.49061423540115356,0.5596469044685364,0.36557310819625854,0.5750218033790588,0.2867695093154907,0.5817813873291016,0.21685916185379028,0.47549909353256226,0.49589356780052185,0.44734761118888855,0.3520098030567169,0.4248906970024109,0.2604983448982239,0.4009239673614502,0.18207722902297974,0.4273766577243805,0.5416339635848999,0.42925819754600525,0.49134162068367004,0.4689011573791504,0.5554487109184265,0.4935620129108429,0.6065655946731567,0.39329293370246887,0.6101424694061279,0.4103558361530304,0.5920379757881165,0.44628188014030457,0.631933867931366,0.47167545557022095,0.665493369102478,2
0.4450502097606659,0.7855483293533325,0.5031748414039612,0.740322470664978,0.5329872369766235,0.6825078129768372,0.5263126492500305,0.6384041905403137,0.49347275495529175,0.6008188724517822,0.5131558179855347,0.4935700595378876,0.5389808416366577,0.3750707507133484,0.5537279844284058,0.29930564761161804,0.5605100989341736,0.23198378086090088,0.45833054184913635,0.4971524477005005,0.4311088025569916,0.3583352565765381,0.40815624594688416,0.2705836892127991,0.3841235339641571,0.19594413042068481,0.4124400019645691,0.5397326350212097,0.40982386469841003,0.49216535687446594,0.445495069026947,0.5563816428184509,0.4686046838760376,0.606006383895874,0.378871887922287,0.603915810585022,0.38783156871795654,0.5849128365516663,0.4199616611003876,0.6257238388061523,0.44367924332618713,0.6594563126564026,2
0.44621407985687256,0.7795905470848083,0.5072277784347534,0.7378466725349426,0.5378735065460205,0.6763290166854858,0.5276408791542053,0.6351358890533447,0.4955880045890808,0.6016675233840942,0.512921154499054,0.4938217103481293,0.5402227640151978,0.3712230324745178,0.5542402863502502,0.2966817319393158,0.5598506927490234,0.23057112097740173,0.4567275643348694,0.4971601068973541,0.4270062744617462,0.35715311765670776,0.40717023611068726,0.26817888021469116,0.38638269901275635,0.1925773024559021,0.41056349873542786,0.5397665500640869,0.4090915024280548,0.49713993072509766,0.44766008853912354,0.5685745477676392,0.4718265235424042,0.6200637221336365,0.37842074036598206,0.6036447882652283,0.3898499011993408,0.5921124815940857,0.4217545986175537,0.6372074484825134,0.44300249218940735,0.670378565788269,2
0.43453866243362427,0.7795064449310303,0.4940923750400543,0.737128496170044,0.5257393717765808,0.6802804470062256,0.507729172706604,0.6398204565048218,0.475914865732193,0.6006680727005005,0.4976177513599396,0.5019788146018982,0.5247513651847839,0.38542717695236206,0.5390586256980896,0.31119558215141296,0.545604407787323,0.24359941482543945,0.44345417618751526,0.5051318407058716,0.42081642150878906,0.3693695664405823,0.39997416734695435,0.2817752957344055,0.37789979577064514,0.20682871341705322,0.40054816007614136,0.5444461107254028,0.39457303285598755,0.4902019500732422,0.4304065704345703,0.5594089031219482,0.4549092948436737,0.6129438877105713,0.36845457553863525,0.6059260964393616,0.3727792501449585,0.580509603023529,0.40379172563552856,0.6215691566467285,0.4278843402862549,0.6562178134918213,2
0.4323766827583313,0.7721216082572937,0.49204903841018677,0.7333301305770874,0.5222107172012329,0.6798811554908752,0.5055558681488037,0.6419669389724731,0.4768690764904022,0.6020370721817017,0.4960157573223114,0.5006114840507507,0.5234614610671997,0.38572031259536743,0.5388936400413513,0.3128468990325928,0.5463972091674805,0.2472684681415558,0.44230589270591736,0.5023871064186096,0.4173996150493622,0.3698635399341583,0.3980048596858978,0.2816607654094696,0.37836989760398865,0.20563820004463196,0.400084525346756,0.5405727624893188,0.393247127532959,0.49263668060302734,0.4302867352962494,0.5598023533821106,0.4560859799385071,0.6123494505882263,0.3696879744529724,0.6008267402648926,0.3764384686946869,0.5795846581459045,0.4097265601158142,0.6197659969329834,0.43583130836486816,0.6543222069740295,2
